,t,Y,C
20771,1.03855,-49.37744140625,75.0
20772,1.0386,-49.407958984375,75.0
20773,1.03865,-49.407958984375,75.0
20774,1.0387,-49.346923828125,75.0
20775,1.03875,-49.407958984375,75.0
20776,1.0388,-49.37744140625,75.0
20777,1.03885,-49.407958984375,75.0
20778,1.0389000000000002,-49.407958984375,75.0
20779,1.03895,-49.37744140625,75.0
20780,1.0390000000000001,-49.407958984375,75.0
20781,1.03905,-49.407958984375,75.0
20782,1.0391000000000001,-49.37744140625,75.0
20783,1.03915,-49.37744140625,75.0
20784,1.0392000000000001,-49.407958984375,75.0
20785,1.03925,-49.468994140625,75.0
20786,1.0393000000000001,-49.4384765625,75.0
20787,1.03935,-49.407958984375,75.0
20788,1.0394,-49.37744140625,75.0
20789,1.03945,-49.407958984375,75.0
20790,1.0395,-49.4384765625,75.0
20791,1.03955,-49.37744140625,75.0
20792,1.0396,-49.37744140625,75.0
20793,1.03965,-49.346923828125,75.0
20794,1.0397,-49.37744140625,75.0
20795,1.03975,-49.37744140625,75.0
20796,1.0398,-49.346923828125,75.0
20797,1.03985,-49.31640625,75.0
20798,1.0399,-49.346923828125,75.0
20799,1.0399500000000002,-49.37744140625,75.0
20800,1.04,-49.407958984375,75.0
20801,1.0400500000000001,-49.346923828125,75.0
20802,1.0401,-49.346923828125,75.0
20803,1.0401500000000001,-49.31640625,75.0
20804,1.0402,-49.37744140625,75.0
20805,1.0402500000000001,-49.37744140625,75.0
20806,1.0403,-49.346923828125,75.0
20807,1.04035,-49.31640625,75.0
20808,1.0404,-49.346923828125,75.0
20809,1.04045,-49.31640625,75.0
20810,1.0405,-49.346923828125,75.0
20811,1.04055,-49.37744140625,75.0
20812,1.0406,-49.346923828125,75.0
20813,1.04065,-49.31640625,75.0
20814,1.0407,-49.285888671875,75.0
20815,1.04075,-49.31640625,75.0
20816,1.0408,-49.37744140625,75.0
20817,1.04085,-49.37744140625,75.0
20818,1.0409000000000002,-49.37744140625,75.0
20819,1.04095,-49.285888671875,75.0
20820,1.0410000000000001,-49.31640625,75.0
20821,1.04105,-49.31640625,75.0
20822,1.0411000000000001,-49.407958984375,75.0
20823,1.04115,-49.37744140625,75.0
20824,1.0412000000000001,-49.346923828125,75.0
20825,1.04125,-49.37744140625,75.0
20826,1.0413000000000001,-49.31640625,75.0
20827,1.04135,-49.346923828125,75.0
20828,1.0414,-49.346923828125,75.0
20829,1.04145,-49.37744140625,75.0
20830,1.0415,-49.37744140625,75.0
20831,1.04155,-49.346923828125,75.0
20832,1.0416,-49.285888671875,75.0
20833,1.04165,-49.285888671875,75.0
20834,1.0417,-49.31640625,75.0
20835,1.04175,-49.37744140625,75.0
20836,1.0418,-49.37744140625,75.0
20837,1.04185,-49.346923828125,75.0
20838,1.0419,-49.31640625,75.0
20839,1.0419500000000002,-49.285888671875,75.0
20840,1.042,-49.285888671875,75.0
20841,1.0420500000000001,-49.285888671875,75.0
20842,1.0421,-49.346923828125,75.0
20843,1.0421500000000001,-49.346923828125,75.0
20844,1.0422,-49.37744140625,75.0
20845,1.0422500000000001,-49.37744140625,75.0
20846,1.0423,-49.31640625,75.0
20847,1.04235,-49.31640625,75.0
20848,1.0424,-49.346923828125,75.0
20849,1.04245,-49.346923828125,75.0
20850,1.0425,-49.31640625,75.0
20851,1.04255,-49.37744140625,75.0
20852,1.0426,-49.4384765625,75.0
20853,1.04265,-49.37744140625,75.0
20854,1.0427,-49.37744140625,75.0
20855,1.04275,-49.346923828125,75.0
20856,1.0428,-49.346923828125,75.0
20857,1.04285,-49.31640625,75.0
20858,1.0429000000000002,-49.346923828125,75.0
20859,1.04295,-49.37744140625,75.0
20860,1.0430000000000001,-49.37744140625,75.0
20861,1.04305,-49.346923828125,75.0
20862,1.0431000000000001,-49.31640625,75.0
20863,1.04315,-49.346923828125,75.0
20864,1.0432000000000001,-49.37744140625,75.0
20865,1.04325,-49.37744140625,75.0
20866,1.0433000000000001,-49.346923828125,75.0
20867,1.04335,-49.31640625,75.0
20868,1.0434,-49.346923828125,75.0
20869,1.04345,-49.37744140625,75.0
20870,1.0435,-49.346923828125,75.0
20871,1.04355,-49.37744140625,75.0
20872,1.0436,-49.37744140625,75.0
20873,1.04365,-49.31640625,75.0
20874,1.0437,-49.37744140625,75.0
20875,1.04375,-49.346923828125,75.0
20876,1.0438,-49.31640625,75.0
20877,1.04385,-49.31640625,75.0
20878,1.0439,-49.346923828125,75.0
20879,1.0439500000000002,-49.285888671875,75.0
20880,1.044,-49.346923828125,75.0
20881,1.0440500000000001,-49.346923828125,75.0
20882,1.0441,-49.285888671875,75.0
20883,1.0441500000000001,-49.37744140625,75.0
20884,1.0442,-49.285888671875,75.0
20885,1.0442500000000001,-49.346923828125,75.0
20886,1.0443,-49.346923828125,75.0
20887,1.0443500000000001,-49.31640625,75.0
20888,1.0444,-49.31640625,75.0
20889,1.04445,-49.31640625,75.0
20890,1.0445,-49.31640625,75.0
20891,1.04455,-49.285888671875,75.0
20892,1.0446,-49.31640625,75.0
20893,1.04465,-49.31640625,75.0
20894,1.0447,-49.285888671875,75.0
20895,1.04475,-49.31640625,75.0
20896,1.0448,-49.224853515625,75.0
20897,1.04485,-49.25537109375,75.0
20898,1.0449,-49.285888671875,75.0
20899,1.04495,-49.285888671875,75.0
20900,1.0450000000000002,-49.224853515625,75.0
20901,1.04505,-49.285888671875,75.0
20902,1.0451000000000001,-49.346923828125,75.0
20903,1.04515,-49.285888671875,75.0
20904,1.0452000000000001,-49.285888671875,75.0
20905,1.04525,-49.346923828125,75.0
20906,1.0453000000000001,-49.31640625,75.0
20907,1.04535,-49.25537109375,75.0
20908,1.0454,-49.346923828125,75.0
20909,1.04545,-49.31640625,75.0
20910,1.0455,-49.31640625,75.0
20911,1.04555,-49.285888671875,75.0
20912,1.0456,-49.31640625,75.0
20913,1.04565,-49.346923828125,75.0
20914,1.0457,-49.25537109375,75.0
20915,1.04575,-49.31640625,75.0
20916,1.0458,-49.31640625,75.0
20917,1.04585,-49.285888671875,75.0
20918,1.0459,-49.224853515625,75.0
20919,1.0459500000000002,-49.224853515625,75.0
20920,1.046,-49.285888671875,75.0
20921,1.0460500000000001,-49.31640625,75.0
20922,1.0461,-49.285888671875,75.0
20923,1.0461500000000001,-49.31640625,75.0
20924,1.0462,-49.224853515625,75.0
20925,1.0462500000000001,-49.25537109375,75.0
20926,1.0463,-49.25537109375,75.0
20927,1.0463500000000001,-49.1943359375,75.0
20928,1.0464,-49.25537109375,75.0
20929,1.04645,-49.285888671875,75.0
20930,1.0465,-49.224853515625,75.0
20931,1.04655,-49.1943359375,75.0
20932,1.0466,-49.1943359375,75.0
20933,1.04665,-49.224853515625,75.0
20934,1.0467,-49.25537109375,75.0
20935,1.04675,-49.224853515625,75.0
20936,1.0468,-49.13330078125,75.0
20937,1.04685,-49.163818359375,75.0
20938,1.0469,-49.224853515625,75.0
20939,1.04695,-49.1943359375,75.0
20940,1.0470000000000002,-49.1943359375,75.0
20941,1.04705,-49.1943359375,75.0
20942,1.0471000000000001,-49.224853515625,75.0
20943,1.04715,-49.25537109375,75.0
20944,1.0472000000000001,-49.1943359375,75.0
20945,1.04725,-49.1943359375,75.0
20946,1.0473000000000001,-49.1943359375,75.0
20947,1.04735,-49.407958984375,75.0
20948,1.0474,-49.468994140625,75.0
20949,1.04745,-49.163818359375,75.0
20950,1.0475,-49.163818359375,75.0
20951,1.04755,-49.1943359375,75.0
20952,1.0476,-49.1943359375,75.0
20953,1.04765,-49.13330078125,75.0
20954,1.0477,-49.072265625,75.0
20955,1.04775,-49.13330078125,75.0
20956,1.0478,-49.163818359375,75.0
20957,1.04785,-49.1943359375,75.0
20958,1.0479,-49.163818359375,75.0
20959,1.0479500000000002,-49.13330078125,75.0
20960,1.048,-49.13330078125,75.0
20961,1.0480500000000001,-49.25537109375,75.0
20962,1.0481,-49.224853515625,75.0
20963,1.0481500000000001,-49.224853515625,75.0
20964,1.0482,-49.1943359375,75.0
20965,1.0482500000000001,-49.1943359375,75.0
20966,1.0483,-49.1943359375,75.0
20967,1.0483500000000001,-49.224853515625,75.0
20968,1.0484,-49.1943359375,75.0
20969,1.04845,-49.224853515625,75.0
20970,1.0485,-49.25537109375,75.0
20971,1.04855,-49.25537109375,75.0
20972,1.0486,-49.25537109375,75.0
20973,1.04865,-49.25537109375,75.0
20974,1.0487,-49.25537109375,75.0
20975,1.04875,-49.224853515625,75.0
20976,1.0488,-49.1943359375,75.0
20977,1.04885,-49.224853515625,75.0
20978,1.0489,-49.25537109375,75.0
20979,1.04895,-49.1943359375,75.0
20980,1.0490000000000002,-49.1943359375,75.0
20981,1.04905,-49.1943359375,75.0
20982,1.0491000000000001,-49.25537109375,75.0
20983,1.04915,-49.31640625,75.0
20984,1.0492000000000001,-49.285888671875,75.0
20985,1.04925,-49.285888671875,75.0
20986,1.0493000000000001,-49.25537109375,75.0
20987,1.04935,-49.25537109375,75.0
20988,1.0494,-49.285888671875,75.0
20989,1.04945,-49.25537109375,75.0
20990,1.0495,-49.224853515625,75.0
20991,1.04955,-49.224853515625,75.0
20992,1.0496,-49.1943359375,75.0
20993,1.04965,-49.224853515625,75.0
20994,1.0497,-49.1943359375,75.0
20995,1.04975,-49.25537109375,75.0
20996,1.0498,-49.25537109375,75.0
20997,1.04985,-49.25537109375,75.0
20998,1.0499,-49.1943359375,75.0
20999,1.0499500000000002,-49.163818359375,75.0
21000,1.05,-49.1943359375,75.0
21001,1.0500500000000001,-49.224853515625,75.0
21002,1.0501,-49.224853515625,75.0
21003,1.0501500000000001,-49.224853515625,75.0
21004,1.0502,-49.1943359375,75.0
21005,1.0502500000000001,-49.1943359375,75.0
21006,1.0503,-49.1943359375,75.0
21007,1.0503500000000001,-49.163818359375,75.0
21008,1.0504,-49.1943359375,75.0
21009,1.05045,-49.224853515625,75.0
21010,1.0505,-49.25537109375,75.0
21011,1.05055,-49.285888671875,75.0
21012,1.0506,-49.224853515625,75.0
21013,1.05065,-49.224853515625,75.0
21014,1.0507,-49.1943359375,75.0
21015,1.05075,-49.163818359375,75.0
21016,1.0508,-49.163818359375,75.0
21017,1.05085,-49.163818359375,75.0
21018,1.0509,-49.163818359375,75.0
21019,1.05095,-49.1943359375,75.0
21020,1.0510000000000002,-49.13330078125,75.0
21021,1.05105,-49.13330078125,75.0
21022,1.0511000000000001,-49.13330078125,75.0
21023,1.05115,-49.13330078125,75.0
21024,1.0512000000000001,-49.102783203125,75.0
21025,1.05125,-49.13330078125,75.0
21026,1.0513000000000001,-49.13330078125,75.0
21027,1.05135,-49.13330078125,75.0
21028,1.0514000000000001,-49.13330078125,75.0
21029,1.05145,-49.072265625,75.0
21030,1.0515,-49.072265625,75.0
21031,1.05155,-49.13330078125,75.0
21032,1.0516,-49.13330078125,75.0
21033,1.05165,-49.13330078125,75.0
21034,1.0517,-49.13330078125,75.0
21035,1.05175,-49.13330078125,75.0
21036,1.0518,-49.163818359375,75.0
21037,1.05185,-49.13330078125,75.0
21038,1.0519,-49.163818359375,75.0
21039,1.05195,-49.163818359375,75.0
