,t,Y,C
38489,1.92445,-66.58935546875,0.0
38490,1.9245,-66.558837890625,0.0
38491,1.92455,-66.558837890625,0.0
38492,1.9246,-66.58935546875,0.0
38493,1.9246500000000002,-66.497802734375,0.0
38494,1.9247,-66.5283203125,0.0
38495,1.9247500000000002,-66.558837890625,0.0
38496,1.9248,-66.58935546875,0.0
38497,1.9248500000000002,-66.558837890625,0.0
38498,1.9249,-66.58935546875,0.0
38499,1.9249500000000002,-66.58935546875,0.0
38500,1.925,-66.58935546875,0.0
38501,1.9250500000000001,-66.650390625,0.0
38502,1.9251,-66.650390625,0.0
38503,1.9251500000000001,-66.558837890625,0.0
38504,1.9252,-66.558837890625,0.0
38505,1.9252500000000001,-66.650390625,0.0
38506,1.9253,-66.58935546875,0.0
38507,1.9253500000000001,-66.558837890625,0.0
38508,1.9254,-66.58935546875,0.0
38509,1.92545,-66.650390625,0.0
38510,1.9255,-66.58935546875,0.0
38511,1.92555,-66.558837890625,0.0
38512,1.9256000000000002,-66.58935546875,0.0
38513,1.92565,-66.58935546875,0.0
38514,1.9257000000000002,-66.58935546875,0.0
38515,1.92575,-66.558837890625,0.0
38516,1.9258000000000002,-66.58935546875,0.0
38517,1.92585,-66.619873046875,0.0
38518,1.9259000000000002,-66.58935546875,0.0
38519,1.92595,-66.619873046875,0.0
38520,1.9260000000000002,-66.558837890625,0.0
38521,1.92605,-66.58935546875,0.0
38522,1.9261000000000001,-66.58935546875,0.0
38523,1.92615,-66.558837890625,0.0
38524,1.9262000000000001,-66.58935546875,0.0
38525,1.92625,-66.58935546875,0.0
38526,1.9263000000000001,-66.619873046875,0.0
38527,1.92635,-66.650390625,0.0
38528,1.9264000000000001,-66.650390625,0.0
38529,1.92645,-66.619873046875,0.0
38530,1.9265,-66.58935546875,0.0
38531,1.92655,-66.680908203125,0.0
38532,1.9266,-66.71142578125,0.0
38533,1.9266500000000002,-66.680908203125,0.0
38534,1.9267,-66.619873046875,0.0
38535,1.9267500000000002,-66.619873046875,0.0
38536,1.9268,-66.680908203125,0.0
38537,1.9268500000000002,-66.680908203125,0.0
38538,1.9269,-66.650390625,0.0
38539,1.9269500000000002,-66.619873046875,0.0
38540,1.927,-66.650390625,0.0
38541,1.9270500000000002,-66.58935546875,0.0
38542,1.9271,-66.680908203125,0.0
38543,1.9271500000000001,-66.680908203125,0.0
38544,1.9272,-66.680908203125,0.0
38545,1.9272500000000001,-66.558837890625,0.0
38546,1.9273,-66.558837890625,0.0
38547,1.9273500000000001,-66.650390625,0.0
38548,1.9274,-66.650390625,0.0
38549,1.92745,-66.619873046875,0.0
38550,1.9275,-66.58935546875,0.0
38551,1.92755,-66.58935546875,0.0
38552,1.9276000000000002,-66.619873046875,0.0
38553,1.92765,-66.58935546875,0.0
38554,1.9277000000000002,-66.58935546875,0.0
38555,1.92775,-66.58935546875,0.0
38556,1.9278000000000002,-66.5283203125,0.0
38557,1.92785,-66.5283203125,0.0
38558,1.9279000000000002,-66.58935546875,0.0
38559,1.92795,-66.58935546875,0.0
38560,1.9280000000000002,-66.619873046875,0.0
38561,1.92805,-66.5283203125,0.0
38562,1.9281000000000001,-66.58935546875,0.0
38563,1.92815,-66.58935546875,0.0
38564,1.9282000000000001,-66.619873046875,0.0
38565,1.92825,-66.680908203125,0.0
38566,1.9283000000000001,-66.619873046875,0.0
38567,1.92835,-66.58935546875,0.0
38568,1.9284000000000001,-66.58935546875,0.0
38569,1.92845,-66.58935546875,0.0
38570,1.9285,-66.619873046875,0.0
38571,1.92855,-66.650390625,0.0
38572,1.9286,-66.619873046875,0.0
38573,1.9286500000000002,-66.619873046875,0.0
38574,1.9287,-66.619873046875,0.0
38575,1.9287500000000002,-66.619873046875,0.0
38576,1.9288,-66.58935546875,0.0
38577,1.9288500000000002,-66.650390625,0.0
38578,1.9289,-66.619873046875,0.0
38579,1.9289500000000002,-66.619873046875,0.0
38580,1.929,-66.619873046875,0.0
38581,1.9290500000000002,-66.58935546875,0.0
38582,1.9291,-66.58935546875,0.0
38583,1.9291500000000001,-66.650390625,0.0
38584,1.9292,-66.650390625,0.0
38585,1.9292500000000001,-66.680908203125,0.0
38586,1.9293,-66.680908203125,0.0
38587,1.9293500000000001,-66.619873046875,0.0
38588,1.9294,-66.619873046875,0.0
38589,1.92945,-66.5283203125,0.0
38590,1.9295,-66.558837890625,0.0
38591,1.92955,-66.558837890625,0.0
38592,1.9296,-66.619873046875,0.0
38593,1.92965,-66.650390625,0.0
38594,1.9297000000000002,-66.58935546875,0.0
38595,1.92975,-66.58935546875,0.0
38596,1.9298000000000002,-66.558837890625,0.0
38597,1.92985,-66.558837890625,0.0
38598,1.9299000000000002,-66.558837890625,0.0
38599,1.92995,-66.619873046875,0.0
38600,1.9300000000000002,-66.619873046875,0.0
38601,1.93005,-66.619873046875,0.0
38602,1.9301000000000001,-66.619873046875,0.0
38603,1.93015,-66.650390625,0.0
38604,1.9302000000000001,-66.680908203125,0.0
38605,1.93025,-66.619873046875,0.0
38606,1.9303000000000001,-66.558837890625,0.0
38607,1.93035,-66.58935546875,0.0
38608,1.9304000000000001,-66.58935546875,0.0
38609,1.93045,-66.58935546875,0.0
38610,1.9305,-66.619873046875,0.0
38611,1.93055,-66.650390625,0.0
38612,1.9306,-66.619873046875,0.0
38613,1.9306500000000002,-66.619873046875,0.0
38614,1.9307,-66.619873046875,0.0
38615,1.9307500000000002,-66.619873046875,0.0
38616,1.9308,-66.558837890625,0.0
38617,1.9308500000000002,-66.5283203125,0.0
38618,1.9309,-66.58935546875,0.0
38619,1.9309500000000002,-66.58935546875,0.0
38620,1.931,-66.58935546875,0.0
38621,1.9310500000000002,-66.619873046875,0.0
38622,1.9311,-66.58935546875,0.0
38623,1.9311500000000001,-66.58935546875,0.0
38624,1.9312,-66.558837890625,0.0
38625,1.9312500000000001,-66.558837890625,0.0
38626,1.9313,-66.558837890625,0.0
38627,1.9313500000000001,-66.497802734375,0.0
38628,1.9314,-66.497802734375,0.0
38629,1.9314500000000001,-66.497802734375,0.0
38630,1.9315,-66.558837890625,0.0
38631,1.93155,-66.5283203125,0.0
38632,1.9316,-66.558837890625,0.0
38633,1.93165,-66.558837890625,0.0
38634,1.9317000000000002,-66.58935546875,0.0
38635,1.93175,-66.558837890625,0.0
38636,1.9318000000000002,-66.558837890625,0.0
38637,1.93185,-66.5283203125,0.0
38638,1.9319000000000002,-66.497802734375,0.0
38639,1.93195,-66.5283203125,0.0
38640,1.9320000000000002,-66.497802734375,0.0
38641,1.93205,-66.497802734375,0.0
38642,1.9321000000000002,-66.558837890625,0.0
38643,1.93215,-66.558837890625,0.0
38644,1.9322000000000001,-66.5283203125,0.0
38645,1.93225,-66.58935546875,0.0
38646,1.9323000000000001,-66.58935546875,0.0
38647,1.93235,-66.58935546875,0.0
38648,1.9324000000000001,-66.558837890625,0.0
38649,1.93245,-66.5283203125,0.0
38650,1.9325,-66.58935546875,0.0
38651,1.93255,-66.58935546875,0.0
38652,1.9326,-66.5283203125,0.0
38653,1.9326500000000002,-66.58935546875,0.0
38654,1.9327,-66.58935546875,0.0
38655,1.9327500000000002,-66.558837890625,0.0
38656,1.9328,-66.619873046875,0.0
38657,1.9328500000000002,-66.58935546875,0.0
38658,1.9329,-66.5283203125,0.0
38659,1.9329500000000002,-66.558837890625,0.0
38660,1.933,-66.58935546875,0.0
38661,1.9330500000000002,-66.558837890625,0.0
38662,1.9331,-66.58935546875,0.0
38663,1.9331500000000001,-66.619873046875,0.0
38664,1.9332,-66.58935546875,0.0
38665,1.9332500000000001,-66.58935546875,0.0
38666,1.9333,-66.619873046875,0.0
38667,1.9333500000000001,-66.558837890625,0.0
38668,1.9334,-66.558837890625,0.0
38669,1.9334500000000001,-66.58935546875,0.0
38670,1.9335,-66.58935546875,0.0
38671,1.93355,-66.58935546875,0.0
38672,1.9336,-66.558837890625,0.0
38673,1.93365,-66.558837890625,0.0
38674,1.9337000000000002,-66.5283203125,0.0
38675,1.93375,-66.497802734375,0.0
38676,1.9338000000000002,-66.5283203125,0.0
38677,1.93385,-66.5283203125,0.0
38678,1.9339000000000002,-66.58935546875,0.0
38679,1.93395,-66.5283203125,0.0
38680,1.9340000000000002,-66.558837890625,0.0
38681,1.93405,-66.58935546875,0.0
38682,1.9341000000000002,-66.558837890625,0.0
38683,1.93415,-66.558837890625,0.0
38684,1.9342000000000001,-66.558837890625,0.0
38685,1.93425,-66.558837890625,0.0
38686,1.9343000000000001,-66.558837890625,0.0
38687,1.93435,-66.5283203125,0.0
38688,1.9344000000000001,-66.5283203125,0.0
38689,1.93445,-66.5283203125,0.0
38690,1.9345,-66.619873046875,0.0
38691,1.93455,-66.619873046875,0.0
38692,1.9346,-66.558837890625,0.0
38693,1.9346500000000002,-66.558837890625,0.0
38694,1.9347,-66.497802734375,0.0
38695,1.9347500000000002,-66.58935546875,0.0
38696,1.9348,-66.558837890625,0.0
38697,1.9348500000000002,-66.497802734375,0.0
38698,1.9349,-66.5283203125,0.0
38699,1.9349500000000002,-66.5283203125,0.0
38700,1.935,-66.58935546875,0.0
38701,1.9350500000000002,-66.558837890625,0.0
38702,1.9351,-66.558837890625,0.0
38703,1.9351500000000001,-66.558837890625,0.0
38704,1.9352,-66.5283203125,0.0
38705,1.9352500000000001,-66.58935546875,0.0
38706,1.9353,-66.558837890625,0.0
38707,1.9353500000000001,-66.558837890625,0.0
38708,1.9354,-66.5283203125,0.0
38709,1.9354500000000001,-66.558837890625,0.0
38710,1.9355,-66.558837890625,0.0
38711,1.93555,-66.558837890625,0.0
38712,1.9356,-66.558837890625,0.0
38713,1.93565,-66.5283203125,0.0
38714,1.9357000000000002,-66.5283203125,0.0
38715,1.93575,-66.558837890625,0.0
38716,1.9358000000000002,-66.619873046875,0.0
38717,1.93585,-66.619873046875,0.0
38718,1.9359000000000002,-66.558837890625,0.0
38719,1.93595,-66.5283203125,0.0
38720,1.9360000000000002,-66.5283203125,0.0
38721,1.93605,-66.619873046875,0.0
38722,1.9361000000000002,-66.619873046875,0.0
38723,1.93615,-66.58935546875,0.0
38724,1.9362000000000001,-66.5283203125,0.0
38725,1.93625,-66.497802734375,0.0
38726,1.9363000000000001,-66.497802734375,0.0
38727,1.93635,-66.619873046875,0.0
38728,1.9364000000000001,-66.619873046875,0.0
38729,1.93645,-66.5283203125,0.0
38730,1.9365,-66.5283203125,0.0
38731,1.93655,-66.5283203125,0.0
38732,1.9366,-66.5283203125,0.0
38733,1.93665,-66.558837890625,0.0
38734,1.9367,-66.558837890625,0.0
38735,1.9367500000000002,-66.58935546875,0.0
38736,1.9368,-66.558837890625,0.0
38737,1.9368500000000002,-66.5283203125,0.0
38738,1.9369,-66.558837890625,0.0
38739,1.9369500000000002,-66.5283203125,0.0
38740,1.937,-66.619873046875,0.0
38741,1.9370500000000002,-66.58935546875,0.0
38742,1.9371,-66.497802734375,0.0
38743,1.9371500000000001,-66.5283203125,0.0
38744,1.9372,-66.5283203125,0.0
38745,1.9372500000000001,-66.558837890625,0.0
38746,1.9373,-66.58935546875,0.0
38747,1.9373500000000001,-66.58935546875,0.0
38748,1.9374,-66.650390625,0.0
38749,1.9374500000000001,-66.558837890625,0.0
38750,1.9375,-66.497802734375,0.0
38751,1.93755,-66.497802734375,0.0
38752,1.9376,-66.5283203125,0.0
38753,1.93765,-66.497802734375,0.0
38754,1.9377000000000002,-66.558837890625,0.0
38755,1.93775,-66.619873046875,0.0
38756,1.9378000000000002,-66.558837890625,0.0
38757,1.93785,-66.5283203125,0.0
38758,1.9379000000000002,-66.5283203125,0.0
38759,1.93795,-66.5283203125,0.0
38760,1.9380000000000002,-66.558837890625,0.0
38761,1.93805,-66.58935546875,0.0
38762,1.9381000000000002,-66.558837890625,0.0
38763,1.93815,-66.619873046875,0.0
38764,1.9382000000000001,-66.558837890625,0.0
38765,1.93825,-66.5283203125,0.0
38766,1.9383000000000001,-66.5283203125,0.0
38767,1.93835,-66.558837890625,0.0
38768,1.9384000000000001,-66.497802734375,0.0
38769,1.93845,-66.5283203125,0.0
38770,1.9385000000000001,-66.497802734375,0.0
38771,1.93855,-66.5283203125,0.0
38772,1.9386,-66.5283203125,0.0
38773,1.93865,-66.58935546875,0.0
38774,1.9387,-66.558837890625,0.0
38775,1.9387500000000002,-66.5283203125,0.0
38776,1.9388,-66.497802734375,0.0
38777,1.9388500000000002,-66.497802734375,0.0
38778,1.9389,-66.497802734375,0.0
38779,1.9389500000000002,-66.5283203125,0.0
38780,1.939,-66.5283203125,0.0
38781,1.9390500000000002,-66.558837890625,0.0
38782,1.9391,-66.558837890625,0.0
38783,1.9391500000000002,-66.5283203125,0.0
38784,1.9392,-66.558837890625,0.0
38785,1.9392500000000001,-66.5283203125,0.0
38786,1.9393,-66.5283203125,0.0
38787,1.9393500000000001,-66.558837890625,0.0
38788,1.9394,-66.497802734375,0.0
38789,1.9394500000000001,-66.497802734375,0.0
38790,1.9395,-66.497802734375,0.0
38791,1.93955,-66.497802734375,0.0
38792,1.9396,-66.5283203125,0.0
38793,1.93965,-66.558837890625,0.0
38794,1.9397000000000002,-66.558837890625,0.0
38795,1.93975,-66.558837890625,0.0
38796,1.9398000000000002,-66.619873046875,0.0
38797,1.93985,-66.619873046875,0.0
38798,1.9399000000000002,-66.650390625,0.0
38799,1.93995,-66.58935546875,0.0
38800,1.9400000000000002,-66.58935546875,0.0
38801,1.94005,-66.497802734375,0.0
38802,1.9401000000000002,-66.497802734375,0.0
38803,1.94015,-66.46728515625,0.0
38804,1.9402000000000001,-66.46728515625,0.0
38805,1.94025,-66.46728515625,0.0
38806,1.9403000000000001,-66.497802734375,0.0
38807,1.94035,-66.46728515625,0.0
38808,1.9404000000000001,-66.46728515625,0.0
38809,1.94045,-66.436767578125,0.0
38810,1.9405000000000001,-66.436767578125,0.0
38811,1.94055,-66.46728515625,0.0
38812,1.9406,-66.46728515625,0.0
38813,1.94065,-66.40625,0.0
38814,1.9407,-66.436767578125,0.0
38815,1.9407500000000002,-66.436767578125,0.0
38816,1.9408,-66.436767578125,0.0
38817,1.9408500000000002,-66.436767578125,0.0
38818,1.9409,-66.46728515625,0.0
38819,1.9409500000000002,-66.436767578125,0.0
38820,1.941,-66.46728515625,0.0
38821,1.9410500000000002,-66.497802734375,0.0
38822,1.9411,-66.497802734375,0.0
38823,1.9411500000000002,-66.46728515625,0.0
38824,1.9412,-66.497802734375,0.0
38825,1.9412500000000001,-66.5283203125,0.0
38826,1.9413,-66.5283203125,0.0
38827,1.9413500000000001,-66.5283203125,0.0
38828,1.9414,-66.497802734375,0.0
38829,1.9414500000000001,-66.497802734375,0.0
38830,1.9415,-66.46728515625,0.0
38831,1.94155,-66.497802734375,0.0
38832,1.9416,-66.497802734375,0.0
38833,1.94165,-66.436767578125,0.0
38834,1.9417000000000002,-66.46728515625,0.0
38835,1.94175,-66.46728515625,0.0
38836,1.9418000000000002,-66.436767578125,0.0
38837,1.94185,-66.436767578125,0.0
38838,1.9419000000000002,-66.497802734375,0.0
38839,1.94195,-66.436767578125,0.0
38840,1.9420000000000002,-66.436767578125,0.0
38841,1.94205,-66.46728515625,0.0
38842,1.9421000000000002,-66.46728515625,0.0
38843,1.94215,-66.436767578125,0.0
38844,1.9422000000000001,-66.436767578125,0.0
38845,1.94225,-66.46728515625,0.0
38846,1.9423000000000001,-66.46728515625,0.0
38847,1.94235,-66.436767578125,0.0
38848,1.9424000000000001,-66.375732421875,0.0
38849,1.94245,-66.436767578125,0.0
38850,1.9425000000000001,-66.46728515625,0.0
38851,1.94255,-66.46728515625,0.0
38852,1.9426,-66.436767578125,0.0
38853,1.94265,-66.436767578125,0.0
38854,1.9427,-66.46728515625,0.0
38855,1.9427500000000002,-66.46728515625,0.0
38856,1.9428,-66.46728515625,0.0
38857,1.9428500000000002,-66.436767578125,0.0
38858,1.9429,-66.46728515625,0.0
38859,1.9429500000000002,-66.497802734375,0.0
38860,1.943,-66.46728515625,0.0
38861,1.9430500000000002,-66.46728515625,0.0
38862,1.9431,-66.436767578125,0.0
38863,1.9431500000000002,-66.46728515625,0.0
38864,1.9432,-66.46728515625,0.0
38865,1.9432500000000001,-66.497802734375,0.0
38866,1.9433,-66.46728515625,0.0
38867,1.9433500000000001,-66.46728515625,0.0
38868,1.9434,-66.46728515625,0.0
38869,1.9434500000000001,-66.497802734375,0.0
38870,1.9435,-66.497802734375,0.0
38871,1.94355,-66.46728515625,0.0
38872,1.9436,-66.46728515625,0.0
38873,1.94365,-66.46728515625,0.0
38874,1.9437,-66.46728515625,0.0
38875,1.94375,-66.46728515625,0.0
38876,1.9438000000000002,-66.436767578125,0.0
38877,1.94385,-66.436767578125,0.0
38878,1.9439000000000002,-66.436767578125,0.0
38879,1.94395,-66.497802734375,0.0
38880,1.9440000000000002,-66.46728515625,0.0
38881,1.94405,-66.5283203125,0.0
38882,1.9441000000000002,-66.5283203125,0.0
38883,1.94415,-66.46728515625,0.0
38884,1.9442000000000002,-66.5283203125,0.0
38885,1.94425,-66.558837890625,0.0
38886,1.9443000000000001,-66.58935546875,0.0
38887,1.94435,-66.497802734375,0.0
38888,1.9444000000000001,-66.46728515625,0.0
38889,1.94445,-66.46728515625,0.0
38890,1.9445000000000001,-66.497802734375,0.0
38891,1.94455,-66.5283203125,0.0
38892,1.9446,-66.5283203125,0.0
38893,1.94465,-66.497802734375,0.0
38894,1.9447,-66.497802734375,0.0
38895,1.9447500000000002,-66.46728515625,0.0
38896,1.9448,-66.497802734375,0.0
38897,1.9448500000000002,-66.5283203125,0.0
38898,1.9449,-66.497802734375,0.0
38899,1.9449500000000002,-66.497802734375,0.0
38900,1.945,-66.497802734375,0.0
38901,1.9450500000000002,-66.497802734375,0.0
38902,1.9451,-66.5283203125,0.0
38903,1.9451500000000002,-66.497802734375,0.0
38904,1.9452,-66.497802734375,0.0
38905,1.9452500000000001,-66.497802734375,0.0
38906,1.9453,-66.46728515625,0.0
38907,1.9453500000000001,-66.436767578125,0.0
38908,1.9454,-66.497802734375,0.0
38909,1.9454500000000001,-66.558837890625,0.0
38910,1.9455,-66.558837890625,0.0
38911,1.9455500000000001,-66.558837890625,0.0
38912,1.9456,-66.5283203125,0.0
38913,1.94565,-66.497802734375,0.0
38914,1.9457,-66.497802734375,0.0
38915,1.94575,-66.497802734375,0.0
38916,1.9458000000000002,-66.497802734375,0.0
38917,1.94585,-66.5283203125,0.0
38918,1.9459000000000002,-66.497802734375,0.0
38919,1.94595,-66.497802734375,0.0
38920,1.9460000000000002,-66.436767578125,0.0
38921,1.94605,-66.436767578125,0.0
38922,1.9461000000000002,-66.436767578125,0.0
38923,1.94615,-66.497802734375,0.0
38924,1.9462000000000002,-66.46728515625,0.0
38925,1.94625,-66.497802734375,0.0
38926,1.9463000000000001,-66.46728515625,0.0
38927,1.94635,-66.46728515625,0.0
38928,1.9464000000000001,-66.436767578125,0.0
38929,1.94645,-66.497802734375,0.0
38930,1.9465000000000001,-66.46728515625,0.0
38931,1.94655,-66.46728515625,0.0
38932,1.9466,-66.497802734375,0.0
38933,1.94665,-66.46728515625,0.0
38934,1.9467,-66.497802734375,0.0
38935,1.9467500000000002,-66.497802734375,0.0
38936,1.9468,-66.46728515625,0.0
38937,1.9468500000000002,-66.46728515625,0.0
38938,1.9469,-66.436767578125,0.0
38939,1.9469500000000002,-66.46728515625,0.0
38940,1.947,-66.46728515625,0.0
38941,1.9470500000000002,-66.497802734375,0.0
38942,1.9471,-66.497802734375,0.0
38943,1.9471500000000002,-66.497802734375,0.0
38944,1.9472,-66.558837890625,0.0
38945,1.9472500000000001,-66.5283203125,0.0
38946,1.9473,-66.497802734375,0.0
38947,1.9473500000000001,-66.5283203125,0.0
38948,1.9474,-66.497802734375,0.0
38949,1.9474500000000001,-66.497802734375,0.0
38950,1.9475,-66.46728515625,0.0
38951,1.9475500000000001,-66.497802734375,0.0
38952,1.9476,-66.497802734375,0.0
38953,1.94765,-66.497802734375,0.0
38954,1.9477,-66.5283203125,0.0
38955,1.94775,-66.497802734375,0.0
38956,1.9478000000000002,-66.46728515625,0.0
38957,1.94785,-66.436767578125,0.0
38958,1.9479000000000002,-66.436767578125,0.0
38959,1.94795,-66.46728515625,0.0
38960,1.9480000000000002,-66.46728515625,0.0
38961,1.94805,-66.436767578125,0.0
38962,1.9481000000000002,-66.497802734375,0.0
38963,1.94815,-66.497802734375,0.0
38964,1.9482000000000002,-66.497802734375,0.0
38965,1.94825,-66.5283203125,0.0
38966,1.9483000000000001,-66.497802734375,0.0
38967,1.94835,-66.497802734375,0.0
38968,1.9484000000000001,-66.5283203125,0.0
38969,1.94845,-66.46728515625,0.0
38970,1.9485000000000001,-66.46728515625,0.0
38971,1.94855,-66.46728515625,0.0
38972,1.9486,-66.40625,0.0
38973,1.94865,-66.436767578125,0.0
38974,1.9487,-66.497802734375,0.0
38975,1.9487500000000002,-66.5283203125,0.0
38976,1.9488,-66.46728515625,0.0
38977,1.9488500000000002,-66.436767578125,0.0
38978,1.9489,-66.436767578125,0.0
38979,1.9489500000000002,-66.46728515625,0.0
38980,1.949,-66.40625,0.0
38981,1.9490500000000002,-66.34521484375,0.0
38982,1.9491,-66.40625,0.0
38983,1.9491500000000002,-66.40625,0.0
38984,1.9492,-66.436767578125,0.0
38985,1.9492500000000001,-66.40625,0.0
38986,1.9493,-66.436767578125,0.0
38987,1.9493500000000001,-66.436767578125,0.0
38988,1.9494,-66.436767578125,0.0
38989,1.9494500000000001,-66.46728515625,0.0
38990,1.9495,-66.436767578125,0.0
38991,1.9495500000000001,-66.436767578125,0.0
38992,1.9496,-66.497802734375,0.0
38993,1.94965,-66.46728515625,0.0
38994,1.9497,-66.40625,0.0
38995,1.94975,-66.46728515625,0.0
38996,1.9498000000000002,-66.46728515625,0.0
38997,1.94985,-66.436767578125,0.0
38998,1.9499000000000002,-66.46728515625,0.0
38999,1.94995,-66.497802734375,0.0
39000,1.9500000000000002,-66.46728515625,0.0
39001,1.95005,-66.46728515625,0.0
39002,1.9501000000000002,-66.497802734375,0.0
39003,1.95015,-66.46728515625,0.0
39004,1.9502000000000002,-66.46728515625,0.0
39005,1.95025,-66.46728515625,0.0
39006,1.9503000000000001,-66.46728515625,0.0
39007,1.95035,-66.46728515625,0.0
39008,1.9504000000000001,-66.436767578125,0.0
